Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2010-05-14,34.86009979248047,36.517378844769254,34.7042323677413,36.517378844769254,85005442
2010-05-17,34.12212371826172,34.4052298559323,33.27280785252,33.880369962151,115249760
2010-05-18,33.737213134765625,34.43702175876826,33.55908007678803,34.277975386286734,98708788
2010-05-19,32.60479736328125,33.68632460301278,32.468016643865106,33.400037006774994,113781201
2010-05-20,32.32805633544922,33.20918231097262,32.06403695147347,32.76384828753067,92988383
2010-05-21,32.398033142089844,32.636605272395116,31.001594743291516,31.650509001797335,129421578
2010-05-24,31.876359939575195,33.336419042358166,31.497825532053096,32.82746444651589,70739548
2010-05-25,30.324060440063477,31.49147175940046,30.171377072914392,31.49147175940046,115377750
2010-05-26,30.82028579711914,31.69186719792587,30.352686067853586,30.409941046170744,134210488
2010-05-27,31.3228759765625,31.64415033787982,30.126836166340784,30.7280350637444,195005274
2010-05-28,31.609159469604492,32.35032314539287,31.176549076050076,31.809560790267184,153497329
2010-05-31,31.854095458984375,31.990876194846816,30.93480114294551,31.609162750325556,95833629
2010-06-01,30.53717613220215,32.30578849702505,30.34631943411364,31.809560063087208,120922640
2010-06-02,30.81073570251465,30.976147717741203,30.30814676763508,30.855269608642217,104347419
2010-06-03,30.906169891357422,31.472379480350668,30.743939397955817,31.179731341055508,99276332
2010-06-04,30.871183395385742,31.173373658153313,30.44493599693665,30.823470484038147,86411802
2010-06-07,29.40157699584961,29.964605048665938,29.105747315342366,29.964605048665938,87594426
2010-06-08,28.71767234802246,29.70376878823466,28.571349543367795,29.535177753190027,94488871
2010-06-09,29.45882797241211,29.665589784697445,28.663588469359308,28.8194558500879,116357076
2010-06-10,29.993240356445312,30.114118505538077,29.118477281968044,29.82464929356959,81094666
2010-06-11,30.130020141601562,30.435389377063164,29.942342406761682,30.219085425657543,72959721
2010-06-14,30.80438804626465,30.944350354152178,30.25408088884817,30.289072739455147,56467850
2010-06-15,31.294252395629883,31.411946453490525,30.57853578638963,30.804384376383965,63071931
2010-06-16,30.8902645111084,31.68232264081039,30.778931008371938,31.49782646697785,70320398
2010-06-17,30.597618103027344,30.979331535539995,30.311333028642853,30.91889501884489,80697148
2010-06-18,30.13956069946289,30.94434249169915,29.97733019679009,30.7025887811545,63044725
2010-06-21,32.11493682861328,32.21990726482111,30.543543994437353,30.543543994437353,108694748
2010-06-22,31.43102264404297,32.31850900702121,31.319689156292462,32.31850900702121,75718154
2010-06-23,31.65687370300293,31.92407205726508,31.138377049078457,31.23698693592063,84731474
2010-06-24,31.7077693939209,32.2230845289031,31.49146292327921,31.682322173202895,94390397
2010-06-25,31.176551818847656,31.930439171305736,31.06521830807797,31.682324926836646,62896877
2010-06-28,31.8159236907959,31.91453358876781,31.19245654836699,31.19245654836699,43474763
2010-06-29,30.638975143432617,31.809567936347623,30.537183690531773,31.79684432314376,71452505
2010-06-30,30.896625518798828,31.011140562753763,29.90735013674424,29.90735013674424,62437600
2010-07-01,30.219087600708008,30.91889904786586,30.04413601255347,30.772573678337466,52153300
2010-07-02,30.215904235839844,30.60080178216659,29.974153057617936,30.225448855408654,56401850
2010-07-05,30.012319564819336,30.28906254700075,29.900986064067304,30.282702015475415,26618720
2010-07-06,30.56262969970703,30.661239608562045,29.780116056120185,30.09184838810427,55621729
2010-07-07,30.212722778320312,30.79165599960122,30.12365495322964,30.79165599960122,79492807
2010-07-08,30.839366912841797,31.103386284197036,30.416301139156765,30.79165401105059,55717212
2010-07-09,31.55190658569336,31.675963715242933,30.950705082633295,31.093848904140383,66962502
2010-07-12,32.18558883666992,32.71905109151411,31.781448724974954,32.00776635903393,80987207
2010-07-13,32.90011215209961,33.12966353912312,32.00777362754132,32.02070843382545,81575544
2010-07-14,32.712589263916016,33.591992862736284,32.58972933316537,33.30101413055071,71352141
2010-07-15,33.1555290222168,33.43034447282873,32.72552695967715,32.78372064463375,78717209
2010-07-16,32.89687728881836,33.49500331897288,32.78371845008817,33.23635380500892,42836013
2010-07-19,33.061767578125,33.24928860516853,32.46040784661615,32.46040784661615,42551024
2010-07-20,32.93567657470703,33.585531472958316,32.67055965745532,33.30101752500299,53786847
2010-07-21,34.32591247558594,34.42290539785894,33.052069679970195,33.49500393871584,116351397
2010-07-22,34.9725341796875,35.07275820844728,33.769817355214975,34.27094785514303,111839122
2010-07-23,34.63628387451172,35.493059261626065,34.497260627667636,34.982227730221716,70279683
2010-07-26,34.426124572753906,34.97898632655089,29.744586310832133,34.671841770785235,47804900
2010-07-27,34.26124572753906,35.046890080417754,34.02522956938364,34.91756534241839,55504058
2010-07-28,34.439064025878906,34.87876707905798,34.222447494637436,34.27741005265583,51186212
2010-07-29,34.47140121459961,34.69125148084818,34.10282657727394,34.335611648861644,42287110
2010-07-30,34.72358322143555,35.16328634176586,34.27094788483367,34.27094788483367,58903801
2010-08-02,35.38636016845703,35.486586757615086,29.097967599851728,29.097967599851728,40540867
2010-08-03,35.37020492553711,35.64502035078273,35.12449022363255,35.56419335060615,44176741
2010-08-04,34.9531364440918,35.55772729571106,34.73005246529009,35.37020626628347,26217140
2010-08-05,34.80440902709961,35.370203178453345,34.72681573213051,35.20531548486987,29274186
2010-08-06,34.367942810058594,35.218250966547295,34.23862063978449,34.781781522033015,34298775
2010-08-09,34.92403030395508,35.04688763140501,34.34530401889649,34.52959130458731,26467251
2010-08-10,34.68156051635742,35.77758356294397,34.50697167465711,34.98224043627478,76355770
2010-08-11,33.6404914855957,35.42193463738761,33.5370311699188,34.78824570555997,88011089
2010-08-12,33.62109375,34.33561230706965,32.81604967704711,33.49500269681695,127290034
2010-08-13,34.08988952636719,34.91756419778628,33.87003929129759,34.91756419778628,82309640
2010-08-16,33.4820671081543,34.713881970450096,33.30101350559008,34.15132154536297,79233197
2010-08-17,33.210487365722656,33.87004332759465,33.05529818452317,33.54673016014951,75989247
2010-08-18,33.74394989013672,33.81507837314999,33.258985314166495,33.301015663718324,58597190
2010-08-19,33.77304458618164,34.23538097322746,33.52086251453774,33.74394645568181,49049630
2010-08-20,33.553199768066406,33.81184928341022,33.433576114816766,33.62432825533433,46480693
2010-08-23,33.724552154541016,34.06402864512983,33.601694809738035,33.62432554016441,46916480
2010-08-24,33.220184326171875,34.00583129919516,33.00356777629928,33.72455108324612,45887129
2010-08-25,32.13709259033203,33.171687907010394,31.878445702936453,33.0423631687966,95974402
2010-08-26,32.450706481933594,32.64146119368412,32.137094426923234,32.33108283984611,62397768
2010-08-27,32.987403869628906,33.75365127170858,32.460406350738396,32.654394771754895,99182623
2010-08-30,34.135154724121094,34.23214763045808,33.63402168750932,33.68898424813254,80154280
2010-08-31,33.79891586303711,34.1189927498293,33.336579417742215,33.88944137786133,76185733
2010-09-01,34.78501892089844,34.852913714767084,33.992906951354556,34.01230657347391,79756741
2010-09-02,35.179443359375,35.37019544289685,34.92402762182215,35.04688493983676,62561066
2010-09-03,34.979000091552734,35.30554438770233,34.681553930160646,35.24088071533793,37492092
2010-09-06,37.226009368896484,37.35210041789551,35.118021893968304,35.17621816104974,166248114
2010-09-07,37.271270751953125,37.791803453295095,36.87360057612524,37.06435270534874,92089488
2010-09-08,37.542850494384766,37.92759102292013,36.721640575640485,36.98675746429773,85601599
2010-09-09,38.386695861816406,38.58068169288788,37.183979048915226,37.69804176015785,89099134
2010-09-13,38.89429473876953,39.23053754483445,38.499855664111486,38.73263814945169,78745738
2010-09-14,38.59685134887695,39.822199011447374,38.48045880334717,39.081815973530176,82144925
2010-09-15,39.03654098510742,39.42774625092357,38.69383087044185,38.79729116274487,75721418
2010-09-16,38.496620178222656,39.48918263257203,38.28646843417369,39.243467942160414,73781176
2010-09-17,39.1076774597168,39.71873305915802,38.62594401584949,38.62594401584949,103258755
2010-09-20,39.96121597290039,40.21339805566049,39.15940567639932,39.24670007174676,87497369
2010-09-21,39.789859771728516,40.3330231571396,39.47624773307045,40.10347181038658,72225657
2010-09-22,40.01618576049805,40.62724404922775,39.663777003417096,40.02588686553186,80251369
2010-09-23,40.31686019897461,40.381521278633066,39.57324613225734,40.15520361628013,70755618
2010-09-24,40.73392868041992,40.98934446767765,40.34919073799688,40.413851815579534,61453824
2010-09-27,41.76528549194336,41.99807052226247,41.00873932146989,41.09280000707805,75373987
2010-09-28,42.1370964050293,42.411911795372625,41.513106036359574,41.70709184775957,71986965
2010-09-29,42.230857849121094,42.98093929387824,42.04333942970591,42.04333942970591,74615016
2010-09-30,42.15003204345703,42.54770480145008,41.5195768106828,42.2243942265121,79557546
2010-10-01,43.18138885498047,43.59845859513155,42.25671869572131,42.25671869572131,84295340
2010-10-04,43.304256439208984,44.00907394225177,43.087639854725595,43.45298082372215,55818783
2010-10-05,43.21695327758789,43.8086118161315,43.077930026109165,43.45297202403653,41875297
2010-10-06,43.85710906982422,44.29357843614652,43.394775274080615,43.57906256999732,58252929
2010-10-07,42.011016845703125,44.099605062378515,41.84289541802311,43.970282878803665,80930791
2010-10-08,40.51731872558594,42.6091379361249,40.045283720765525,42.35049099465044,164344849
2010-10-11,41.39025115966797,41.69092840848915,40.81798961630298,41.69092840848915,49075461
2010-10-12,40.95378494262695,41.513111724785,40.413855190847634,41.448450641802005,48329945
2010-10-13,41.2447624206543,41.38378568653108,40.83415743660562,41.1639354221738,74212544
2010-10-14,42.19205856323242,42.63822903203914,41.4258112497626,41.4258112497626,83963769
2010-10-15,41.11543655395508,42.58650134934898,40.80829189683808,41.74589437428515,47962257
2010-10-18,41.77499771118164,42.21793198436079,40.41385787542376,42.21793198436079,48942171
2010-10-19,40.94084930419922,42.19529492148172,40.76949421232568,42.03363834398694,48909392
2010-10-20,39.8124885559082,40.70482688033296,39.70903084109854,40.41384817388293,73839691
2010-10-21,40.633705139160156,40.853557997620165,39.95152101023866,40.029114309201724,48854665
2010-10-22,39.92888641357422,40.93114998852746,39.83189349845387,40.866488908124644,60258730
2010-10-25,40.10670852661133,40.788892627117455,40.03234634309493,40.37505653848753,58328847
2010-10-26,39.16263961791992,40.4106178240378,38.97835231184354,40.19400127391848,84837904
2010-10-27,39.760765075683594,39.89008982571724,38.920158084013266,38.94278881493045,73358289
2010-10-28,39.04624938964844,40.05174667401713,38.86842688629519,39.92888673670913,82196607
2010-10-29,38.111881256103516,39.1497078045901,37.56871781068511,39.1270770731278,77094169
2010-11-01,38.27353286743164,38.98804873464165,38.18947217717164,38.813459952240734,57844589
2010-11-02,38.73587417602539,38.907229290717254,38.02135558121468,38.4384280014903,63507476
2010-11-03,39.41805648803711,39.66377117687906,38.90399120193283,39.0042178159978,52399454
2010-11-04,40.187538146972656,40.258666633885376,39.77369944229572,39.928888632920525,44328357
2010-11-08,40.94408416748047,41.296490286576756,40.14227124855424,40.478514039571195,59861789
2010-11-09,41.46784210205078,41.69739344661275,40.924681310856144,41.08633529111579,58532187
2010-11-10,41.215660095214844,41.86874859731645,41.12513459105241,41.50663881357068,35795474
2010-11-11,40.805057525634766,41.92694729673801,40.56580765288856,41.29325837462555,51387863
2010-11-12,39.246700286865234,40.78889092366137,39.02361633466485,40.64663655409542,72318232
2010-11-15,39.98061752319336,40.34272474840038,39.3210641526262,40.21339999967438,74383441
2010-11-16,39.18203353881836,40.34595354688267,38.43518585943933,40.14873404102514,93340295
2010-11-18,40.31362533569336,40.51084485925708,38.57421256914886,39.40835471237604,77964294
2010-11-19,39.18850326538086,40.371820370726006,38.878124923354854,40.342722239346564,62828159
2010-11-22,40.404151916503906,40.54640887134257,39.35985807336623,39.47948171005254,51501797
2010-11-23,39.582950592041016,40.27160219722138,38.981590810252165,39.83189902240674,61762408
2010-11-24,39.870697021484375,40.45265457476187,39.60558009075442,39.67024376714028,66846919
2010-11-25,38.971885681152344,40.32332422644589,38.80376428828514,40.11640618653983,61781963
2010-11-26,38.719703674316406,39.32429446749685,37.613979813612815,39.21113563828506,89759337
2010-11-29,38.27030563354492,39.120613782654424,37.879100246537774,38.81023539862526,60096177
2010-11-30,37.81443405151367,38.08601576668859,37.12254884203963,38.08601576668859,82175689
2010-12-01,39.6734733581543,39.75430295053659,37.95669372266676,38.01488999356904,65364369
2010-12-02,40.26836013793945,40.75656097023179,39.867456288985665,40.21339757612398,58160490
2010-12-03,39.73814010620117,40.40092728081459,39.21114251484279,40.31686656946002,47165678
2010-12-06,41.063716888427734,41.37732901822907,40.090551246686786,40.21340861924593,87730875
2010-12-07,41.34175491333008,41.66506549297388,40.93761733603339,41.344988614603935,72345385
2010-12-08,40.365360260009766,41.144539956870915,40.168140706827565,41.08634368359977,50830185
2010-12-09,39.09151077270508,40.73716170753472,38.80376315690092,40.64016879824947,62020643
2010-12-10,40.02588653564453,40.155208711370484,38.438428996508584,38.9751250873852,53324662
2010-12-13,40.80182647705078,40.99581230086992,39.88362363153278,40.09054167100438,54667940
2010-12-14,41.81056213378906,41.965751337752515,40.866494692097426,40.931155781651945,59805750
2010-12-15,41.561607360839844,42.201761111362835,41.17363311561578,41.69739692270055,61594891
2010-12-16,42.70288848876953,42.848379134940686,41.500171854829055,41.70708987124768,94510734
2010-12-20,43.09086227416992,43.44003725362184,42.24378796075657,42.29551940925345,68054084
2010-12-21,43.72455978393555,43.889450086812424,43.0844059601677,43.13613482983671,45445832
2010-12-22,43.51116943359375,44.14485574536812,43.11673039748942,43.79568334600319,65741073
2010-12-23,42.76432800292969,43.82802428341363,42.628538420630626,43.65019916766797,53807282
2010-12-24,43.507938385009766,43.692225710065955,42.35695297054461,42.66410023832651,41613388
2010-12-27,42.84191131591797,43.840941035485464,42.77725024548959,43.462667948157794,29346116
