Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2010-01-27,208.8473663330078,213.4102869421013,207.31284784645905,210.15831851992124,24843485
2010-01-28,210.7985382080078,212.68874386266097,208.3290790454105,211.37779171595196,33223459
2010-01-29,212.637939453125,213.77612229329202,206.9266739081459,209.93473824827493,23333042
2010-02-01,212.47537231445312,214.42655089414862,210.47336963830153,210.86970533122053,12132865
2010-02-02,208.79656982421875,214.7009157625331,208.14616795559186,213.81678547405485,17248998
2010-02-03,210.14816284179688,213.0850925458313,209.56889573081114,209.56889573081114,15052266
2010-02-04,207.1400604248047,210.97128203834302,206.09333661455236,210.97128203834302,11974603
2010-02-05,199.5284423828125,204.82304801268222,198.16669325955817,198.16669325955817,29882876
2010-02-08,202.09951782226562,204.1319927855134,198.16667524081524,200.19915020406302,25894932
2010-02-09,201.8759765625,202.84140371131838,199.7317180513106,201.97759761657267,14292031
2010-02-10,200.21946716308594,203.2275310852062,199.5893896359412,203.2275310852062,18261247
2010-02-11,206.32708740234375,207.27219021665212,200.9105231184246,201.0629682471455,23450102
2010-02-15,205.2803955078125,208.73562020089113,204.7926008363569,208.73562020089113,13498617
2010-02-16,206.85552978515625,207.5160801158339,204.26411184756114,205.30067359557432,10068256
2010-02-17,209.8636016845703,210.93064978385672,207.72950548599746,208.32908321437446,15630122
2010-02-18,202.8007354736328,211.04244636976483,202.23164405886888,209.3453206623247,19834114
2010-02-19,199.8332977294922,202.23162194684934,198.6036425271235,202.23162194684934,17754534
2010-02-22,198.76629638671875,203.24790710305322,197.1504673121244,202.29264203328506,12692045
2010-02-23,198.2378387451172,199.79268150367918,197.15045281381083,197.96344834416468,12976934
2010-02-24,198.9390106201172,200.34142161470803,196.46955161612675,197.15042612251236,12487589
2010-02-25,195.74803161621094,200.19916902802305,194.9452117994276,199.20325565968727,18954063
2010-02-26,198.9695281982422,202.23165892802314,196.38828564940778,196.94721500085288,22579233
2010-03-02,199.8332977294922,203.04461734622637,199.0609507433279,200.19914701596798,18210596
2010-03-03,208.28843688964844,208.93882514666367,200.80891087994064,200.80891087994064,26623966
2010-03-04,206.09335327148438,211.37779683561857,204.87387360075638,211.37779683561857,20781218
2010-03-05,205.2397003173828,208.53231699135682,204.28443540479657,207.71933510255045,11774505
2010-03-08,204.08120727539062,208.73558690830654,203.6543853099979,207.55674205923071,11941298
2010-03-09,201.28652954101562,205.6461941900098,200.81905919750244,204.568984049433,17459521
2010-03-10,205.02630615234375,207.08926763856292,201.07313895661207,202.23164600612364,24807175
2010-03-11,206.59129333496094,207.31282982892813,204.67060147567918,205.28034126198216,14583772
2010-03-12,207.6380157470703,209.95504320048954,206.0933353006447,206.2965909397511,22333253
2010-03-15,208.94894409179688,209.74161521596267,205.9103940617613,207.71930256341352,18131701
2010-03-16,217.05856323242188,217.84107236504852,209.14206724163006,209.75180704101234,33998717
2010-03-17,217.4142608642578,220.01582741596098,216.62158958974422,218.45082264319862,21599472
2010-03-18,218.88778686523438,219.83288961938268,216.27605844581927,218.28820919528044,15292424
2010-03-19,221.95689392089844,222.86133492540588,217.5057558027687,219.26385441674785,19737747
2010-03-22,218.27806091308594,223.36941072970242,215.8492502016269,215.8492502016269,20468483
2010-03-23,221.8247528076172,222.3430337357485,218.88782302568524,219.09106512786866,20005544
2010-03-25,221.83489990234375,222.96293419582443,218.97926715451058,222.75967853983067,22967888
2010-03-26,223.6641387939453,225.8084107205558,222.58692856207844,222.96294000303212,18075516
2010-03-29,222.21090698242188,225.59498266147548,221.7434366206211,224.32467893096666,20249784
2010-03-30,221.16419982910156,224.73119365377326,220.11747587993494,222.75969101532817,18938795
2010-03-31,218.33901977539062,222.55641480826768,217.73944210526378,222.12959289650718,21647708
2010-04-01,221.95689392089844,223.26783273429322,218.89800503199277,219.10124715265405,12519976
2010-04-05,228.8367919921875,229.59899056711905,222.86131146305416,222.86131146305416,19912935
2010-04-06,228.28802490234375,230.27985162828193,227.67827150527333,229.26361405658133,12481837
2010-04-07,229.60914611816406,233.67412390325433,228.2677210869172,228.65388108731517,20218574
2010-04-08,224.90391540527344,230.9911913846419,223.8775158833256,230.27981705073,14723428
2010-04-09,228.59288024902344,229.87335962575452,225.23929094958652,225.23929094958652,16826518
2010-04-12,229.1314697265625,232.71881430929096,228.1762048786364,232.71881430929096,12699784
2010-04-13,227.82054138183594,230.48309413589436,225.86937663736532,229.26361447465487,13971281
2010-04-15,221.68246459960938,230.66600897297695,220.94060385421437,228.65385806117263,24286918
2010-04-16,220.3715057373047,222.55642592238522,217.70896666700688,220.74751715067603,18193722
2010-04-19,215.80860900878906,219.46706157076156,213.61352661755546,219.46706157076156,16389189
2010-04-20,216.09317016601562,219.45692204607604,214.29442322941853,217.44477089482834,16748550
2010-04-21,214.24359130859375,218.2272583590216,213.03427374453653,217.47523549498064,19187549
2010-04-22,218.64393615722656,222.33287534645342,213.42046480061413,213.5119237481252,25598349
2010-04-23,221.17437744140625,222.7597066337952,219.50773783582753,219.50773783582753,23235165
2010-04-26,217.72930908203125,223.12553596902222,216.15412856923925,219.50771812307167,16652152
2010-04-27,215.69679260253906,217.068717275877,214.42650253162577,216.0524797921218,13970196
2010-04-28,206.75392150878906,214.21310985390085,205.68685981519405,214.21310985390085,40110291
2010-04-29,210.3717041015625,211.3574552887709,207.14006017437265,208.12581136158104,23447044
2010-04-30,210.0770263671875,212.8411866984806,209.34532768967017,211.37780291100904,15821019
2010-05-03,208.07498168945312,209.8737281365838,206.92663694987772,208.53228987825653,12535244
2010-05-04,207.54656982421875,211.17454956919443,205.99172717675592,208.16647174884858,17348783
2010-05-05,207.44496154785156,208.03437719611026,203.91861619557577,205.28036537920553,14976570
2010-05-06,204.8433837890625,207.98355541998765,204.06087462362242,207.2721945521387,23863448
2010-05-07,209.91441345214844,215.442761100498,198.36993714036723,198.36993714036723,72063684
2010-05-10,221.00865173339844,221.5410038413194,212.94144455719166,215.19371398910917,38050844
2010-05-11,218.63351440429688,222.9742427488364,217.72236943954084,222.9742427488364,26325489
2010-05-12,221.73553466796875,223.06640815712126,217.86573420188253,220.32274928606998,15294301
2010-05-13,219.45252990722656,223.87515658709722,217.4459689414643,217.4459689414643,11947698
2010-05-14,213.6887969970703,219.28875201025858,211.91769325284824,218.61306433460118,18161695
2010-05-17,208.1400146484375,211.85625561571985,206.59414478734567,211.85625561571985,20611809
2010-05-18,208.9692840576172,211.6003329226411,206.34845880297385,208.84643671791062,15445191
2010-05-19,204.47496032714844,208.38570930480714,203.74808635770535,208.2321364889394,26097480
2010-05-20,204.74114990234375,207.41316135013045,203.47168648251724,204.95614639879474,18577281
2010-05-21,203.84022521972656,204.7206583516813,199.85781524045865,202.68338561690246,19167407
2010-05-24,209.38900756835938,214.7739658285237,208.1195441668446,208.43691343420505,24726303
2010-05-25,201.81324768066406,209.87021910971134,201.2194717937941,209.87021910971134,25245934
2010-05-26,206.399658203125,206.79891205589595,202.90863696752186,203.70717200892034,13726569
2010-05-27,209.30714416503906,210.42303492322645,205.07902488375052,207.00368802700734,27405100
2010-05-28,212.25555419921875,212.73671996609212,207.72030305541065,210.88371784950527,17535288
2010-05-31,214.0880584716797,214.68183423967747,210.6379865812999,210.92464402167505,16548811
2010-06-01,206.91152954101562,213.965205411444,205.59087967945624,213.61713796055736,19466130
2010-06-02,207.01390075683594,209.05117372864078,205.4373189580052,207.822673045995,19728249
2010-06-03,211.05772399902344,212.53193294304523,208.8259428622287,208.8259428622287,17106958
2010-06-04,211.13966369628906,212.12246978842137,209.34808525011468,211.09870091351542,14088022
2010-06-07,206.33822631835938,207.82268637934763,204.7514071398326,207.82268637934763,13503377
2010-06-08,204.01426696777344,207.35171475508818,203.74808411301424,206.73745083423643,15226706
2010-06-09,206.1948699951172,207.8226516840064,204.75137295723175,204.79232206458227,15242486
2010-06-10,207.89431762695312,208.32429693241193,206.21534951345438,206.79888797517464,13962908
2010-06-11,214.25189208984375,215.1630372890799,209.05120382581487,209.87021351077698,23307069
2010-06-14,217.75311279296875,219.08399996421755,214.80469466055578,215.9922599368469,15892958
2010-06-15,218.2854461669922,219.06350658003294,215.00943541338077,218.10117517502692,18992836
2010-06-16,216.6167449951172,219.62658676094165,216.03320647609866,219.08399735428034,11833071
2010-06-17,219.3706512451172,220.5172537083495,216.68840242172266,217.71215754987892,21047804
2010-06-18,215.87965393066406,223.138103465164,215.10160705480817,221.17247754759765,38277934
2010-06-21,218.1933135986328,219.43206517613478,217.2412194581834,217.2412194581834,11792906
2010-06-22,217.8144989013672,220.06676805909507,216.41195102450092,217.65070247823272,12908863
2010-06-23,216.77032470703125,218.57214049319663,215.80799313959236,216.97508395614784,11659191
2010-06-24,215.40870666503906,218.22404016661764,214.43613790397944,216.8317293330684,18805263
2010-06-25,217.6405029296875,218.6744953658176,213.55571957626972,214.98897953092876,20325423
2010-06-28,223.20974731445312,223.58852661033973,218.09095783363946,219.9030107586479,31472648
2010-06-29,218.56187438964844,223.38376886997864,217.8964376706199,223.38376886997864,14213976
2010-06-30,223.1483154296875,223.98778588462167,216.52460528366043,217.03648284610432,26637611
2010-07-01,220.3636932373047,222.43167803724282,218.36736938240412,221.95051230977708,13310905
2010-07-02,218.8690185546875,221.9402840457428,218.1216699045161,220.31251579571057,10948784
2010-07-05,218.73590087890625,219.7289441197264,217.58929847752435,219.08398197743995,6399512
2010-07-06,219.8825225830078,221.52052800809057,218.16260526893265,218.16260526893265,9255011
2010-07-07,215.7158203125,220.06678617144274,215.19370550286104,219.9029897348272,13738578
2010-07-08,216.44271850585938,218.99186917498548,216.06392553595944,217.03649432282424,11977911
2010-07-09,216.55532836914062,218.26499486943877,215.71584420266066,217.84526645412726,12974909
2010-07-12,216.2686767578125,218.66426831308397,215.40871801121682,217.0364999961148,12563614
2010-07-13,219.96441650390625,220.6708023147101,216.4734092237647,216.4734092237647,15043285
2010-07-14,219.1761016845703,224.09014481574192,218.52090231211295,221.13147619323524,15970199
2010-07-15,219.79039001464844,221.315785406104,218.69496028951676,219.48325801363237,13877250
2010-07-16,217.6405029296875,219.903009756066,217.0364898467479,219.29899667312645,8779539
2010-07-19,216.2277069091797,218.24450529126105,215.76701574395923,216.64744896352965,9808534
2010-07-20,215.5929718017578,218.24449494455368,214.80467411901822,216.42221859342655,6845092
2010-07-21,216.70884704589844,217.65070382058207,216.14578316997526,216.81121981098886,9824712
2010-07-22,216.8317413330078,217.2105343138205,214.49758711163,216.70889398828874,15879834
2010-07-23,217.12863159179688,219.26827747310202,216.38128292436016,217.84526842368925,13790021
2010-07-26,215.62367248535156,218.55161562996642,215.04013404535442,217.75308071128012,9113728
2010-07-27,215.70559692382812,217.27194145359712,215.21419391441466,216.80101300007888,12133425
2010-07-28,209.1023712158203,219.8313533762148,208.436934449731,217.65074473029148,52927114
2010-07-29,206.82965087890625,210.58682792373168,206.38943421675145,210.58682792373168,46281590
2010-07-30,206.72723388671875,208.91807959495574,206.23583090246981,207.81242629737744,19242072
2010-08-02,207.7305450439453,209.21500516095492,207.08558280323368,208.02743980093308,12676917
2010-08-03,210.4332275390625,211.07818965365004,207.6178943754434,208.67236123520254,20104173
2010-08-04,208.03765869140625,211.0986868294002,207.3210355615056,210.48443647978138,18318233
2010-08-05,206.1948699951172,209.60397885753375,205.78536525368548,208.83616942678486,18308022
2010-08-06,204.77188110351562,206.81939147863974,204.44428819097007,206.57369679423056,19955917
2010-08-09,203.44094848632812,205.97987499946223,203.11335564689836,204.75136084782392,22253619
2010-08-10,202.2738800048828,205.24277224225114,201.94627348401198,202.90860482538935,19989721
2010-08-11,201.32180786132812,203.70716192119468,200.67684569393958,202.6629322528789,21917268
2010-08-12,199.14120483398438,201.32181339844152,198.60885270741556,200.6563766572125,24910354
2010-08-13,200.47206115722656,203.48191611681952,198.71120859947874,198.71120859947874,30512197
2010-08-16,200.02162170410156,203.09290054335148,199.63260517002504,200.65636022713272,14028775
2010-08-17,198.74192810058594,201.66987129346256,198.6088298333269,200.6563535473073,14788743
2010-08-18,197.50318908691406,200.04210225131808,196.2234883932292,199.22310638185286,24859327
2010-08-19,200.0830535888672,201.65964901608865,197.31892028826786,197.31892028826786,20662946
2010-08-20,202.4274444580078,203.40001310151962,199.1207083364824,200.08303970307148,20996195
2010-08-23,200.02162170410156,203.1236123749891,199.75545249657551,203.1236123749891,13543428
2010-08-24,199.10023498535156,200.86110129840307,198.05600539707277,200.0216172498156,19276160
2010-08-25,198.1584014892578,200.21616274497737,197.68747302461512,198.60885539752164,18620473
2010-08-26,195.83445739746094,199.223091681778,195.54779998014698,198.60882774009465,27834839
2010-08-27,194.4319305419922,196.74561001299298,193.80742925588592,196.33611889807443,24315870
2010-08-30,194.0940399169922,197.5440974040229,193.49002700015967,194.94376111147446,11908601
2010-08-31,188.20748901367188,194.50359262545382,187.34753033145444,193.41841382871306,46605039
2010-09-01,191.6882781982422,193.24438560215998,188.57604972247745,189.40529665314207,27886811
2010-09-02,191.94415283203125,193.8278662674954,191.64727183122065,193.49003616312473,17699285
