Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000001440,2013-08-01,5727.85009765625,5808.5,5676.85009765625,5776.89990234375,216800.0,5742.0,5788.55,5913.8099609375
1970-01-01 00:00:00.000001441,2013-08-02,5677.89990234375,5761.85009765625,5649.0,5750.0498046875,222500.0,5727.85009765625,5746.88994140625,5904.3099609375
1970-01-01 00:00:00.000001442,2013-08-05,5685.39990234375,5721.0,5661.5,5682.39990234375,197200.0,5677.89990234375,5717.63994140625,5898.002465820313
1970-01-01 00:00:00.000001443,2013-08-06,5542.25,5664.89990234375,5521.7998046875,5664.89990234375,216200.0,5685.39990234375,5675.07998046875,5882.164965820312
1970-01-01 00:00:00.000001444,2013-08-07,5519.10009765625,5561.4501953125,5486.85009765625,5549.2998046875,245000.0,5542.25,5630.5,5867.2849609375
1970-01-01 00:00:00.000001445,2013-08-08,5565.64990234375,5577.60009765625,5510.0498046875,5510.0498046875,204900.0,5519.10009765625,5598.0599609375,5848.812451171875
1970-01-01 00:00:00.000001446,2013-08-12,5612.39990234375,5644.10009765625,5557.10009765625,5606.7001953125,195700.0,5565.64990234375,5584.9599609375,5828.982446289063
1970-01-01 00:00:00.000001447,2013-08-13,5699.2998046875,5704.75,5578.89990234375,5600.25,223000.0,5612.39990234375,5587.73994140625,5812.407446289062
1970-01-01 00:00:00.000001448,2013-08-14,5742.2998046875,5754.5498046875,5690.2001953125,5715.39990234375,223700.0,5699.2998046875,5627.74990234375,5801.759936523437
1970-01-01 00:00:00.000001449,2013-08-16,5507.85009765625,5716.60009765625,5496.0498046875,5705.4501953125,248100.0,5742.2998046875,5625.49990234375,5778.487451171875
1970-01-01 00:00:00.000001450,2013-08-19,5414.75,5499.64990234375,5360.64990234375,5497.5498046875,219700.0,5507.85009765625,5595.319921875,5747.3224609375
1970-01-01 00:00:00.000001451,2013-08-20,5401.4501953125,5417.7998046875,5306.35009765625,5353.4501953125,261100.0,5414.75,5553.12998046875,5715.9349609375
1970-01-01 00:00:00.000001452,2013-08-21,5302.5498046875,5504.10009765625,5268.4501953125,5494.4501953125,255000.0,5401.4501953125,5473.77998046875,5679.4724609375
1970-01-01 00:00:00.000001453,2013-08-22,5408.4501953125,5418.9501953125,5254.0498046875,5282.7998046875,284500.0,5302.5498046875,5407.01005859375,5646.00498046875
1970-01-01 00:00:00.000001454,2013-08-23,5471.75,5478.7998046875,5377.7998046875,5428.75,251500.0,5408.4501953125,5399.7900390625,5620.06748046875
1970-01-01 00:00:00.000001455,2013-08-26,5476.5,5528.7001953125,5454.4501953125,5499.39990234375,242000.0,5471.75,5412.1400390625,5598.51748046875
1970-01-01 00:00:00.000001456,2013-08-27,5287.4501953125,5427.39990234375,5274.25,5426.5,306000.0,5476.5,5389.3400390625,5568.57998046875
1970-01-01 00:00:00.000001457,2013-08-28,5285.0,5317.7001953125,5118.85009765625,5233.4501953125,336000.0,5287.4501953125,5385.830078125,5541.247485351562
1970-01-01 00:00:00.000001458,2013-08-29,5409.0498046875,5428.89990234375,5303.0,5316.5,326500.0,5285.0,5385.95,5523.947485351562
1970-01-01 00:00:00.000001459,2013-08-30,5471.7998046875,5493.2998046875,5360.2001953125,5407.4501953125,336400.0,5409.0498046875,5385.9599609375,5510.437475585937
1970-01-01 00:00:00.000001460,2013-09-02,5550.75,5564.89990234375,5478.85009765625,5480.25,214200.0,5471.7998046875,5400.8099609375,5501.582470703125
1970-01-01 00:00:00.000001461,2013-09-03,5341.4501953125,5580.9501953125,5323.75,5574.7001953125,250300.0,5550.75,5411.6099609375,5484.759985351562
1970-01-01 00:00:00.000001462,2013-09-04,5448.10009765625,5460.25,5318.89990234375,5358.64990234375,237200.0,5341.4501953125,5444.22998046875,5472.894995117187
1970-01-01 00:00:00.000001463,2013-09-05,5592.9501953125,5625.75,5552.7001953125,5553.75,274900.0,5448.10009765625,5481.01005859375,5475.430004882813
1970-01-01 00:00:00.000001464,2013-09-06,5680.39990234375,5688.60009765625,5566.14990234375,5617.4501953125,253000.0,5592.9501953125,5522.730078125,5483.4949951171875
1970-01-01 00:00:00.000001465,2013-09-10,5896.75,5904.85009765625,5738.2001953125,5738.5,275200.0,5680.39990234375,5591.930078125,5500.05
1970-01-01 00:00:00.000001466,2013-09-11,5913.14990234375,5924.35009765625,5832.7001953125,5887.25,265000.0,5896.75,5706.27001953125,5515.0875
1970-01-01 00:00:00.000001467,2013-09-12,5850.7001953125,5932.0,5815.7998046875,5931.14990234375,273000.0,5913.14990234375,5786.7900390625,5522.65751953125
1970-01-01 00:00:00.000001468,2013-09-13,5850.60009765625,5884.2998046875,5822.89990234375,5828.0,190800.0,5850.7001953125,5838.32001953125,5528.072534179688
1970-01-01 00:00:00.000001469,2013-09-16,5840.5498046875,5957.25,5798.14990234375,5930.2998046875,219500.0,5850.60009765625,5870.35,5544.70751953125
1970-01-01 00:00:00.000001470,2013-09-17,5850.2001953125,5857.7998046875,5804.89990234375,5824.2001953125,157900.0,5840.5498046875,5861.0400390625,5566.480029296875
1970-01-01 00:00:00.000001471,2013-09-18,5899.4501953125,5916.89990234375,5840.2001953125,5872.75,153600.0,5850.2001953125,5858.30009765625,5591.380029296875
1970-01-01 00:00:00.000001472,2013-09-19,6115.5498046875,6142.5,6040.14990234375,6044.14990234375,287200.0,5899.4501953125,5911.27001953125,5632.030029296875
1970-01-01 00:00:00.000001473,2013-09-20,6012.10009765625,6130.9501953125,5932.85009765625,6104.5498046875,318600.0,6115.5498046875,5943.57001953125,5662.2125244140625
1970-01-01 00:00:00.000001474,2013-09-23,5889.75,5989.39990234375,5871.39990234375,5945.7998046875,188300.0,6012.10009765625,5953.41005859375,5683.112524414062
1970-01-01 00:00:00.000001475,2013-09-24,5892.4501953125,5938.39990234375,5854.5498046875,5855.0,187600.0,5889.75,5961.86005859375,5703.9100341796875
1970-01-01 00:00:00.000001476,2013-09-25,5873.85009765625,5910.5498046875,5811.10009765625,5901.5498046875,200200.0,5892.4501953125,5956.7400390625,5733.230029296875
1970-01-01 00:00:00.000001477,2013-09-26,5882.25,5917.64990234375,5864.10009765625,5872.7998046875,220600.0,5873.85009765625,5910.080078125,5763.092529296875
1970-01-01 00:00:00.000001478,2013-09-27,5833.2001953125,5909.2001953125,5819.2998046875,5905.5498046875,163100.0,5882.25,5874.30009765625,5784.300048828125
1970-01-01 00:00:00.000001479,2013-09-30,5735.2998046875,5810.2001953125,5718.5,5801.0498046875,155700.0,5833.2001953125,5843.41005859375,5797.475048828125
1970-01-01 00:00:00.000001480,2013-10-01,5780.0498046875,5786.4501953125,5700.9501953125,5756.10009765625,159200.0,5735.2998046875,5820.92998046875,5808.9400390625
1970-01-01 00:00:00.000001481,2013-10-03,5909.7001953125,5917.60009765625,5802.7001953125,5819.10009765625,199800.0,5780.0498046875,5828.1,5837.3525390625
1970-01-01 00:00:00.000001482,2013-10-04,5907.2998046875,5950.4501953125,5885.0,5891.2998046875,191500.0,5909.7001953125,5833.1099609375,5860.312524414063
1970-01-01 00:00:00.000001483,2013-10-07,5906.14990234375,5912.0,5825.85009765625,5889.0498046875,156400.0,5907.2998046875,5847.69990234375,5875.972509765625
1970-01-01 00:00:00.000001484,2013-10-08,5928.39990234375,5981.7001953125,5913.0,5975.0,158500.0,5906.14990234375,5886.319921875,5888.372509765625
1970-01-01 00:00:00.000001485,2013-10-09,6007.4501953125,6015.5,5877.10009765625,5893.25,192000.0,5928.39990234375,5931.8,5893.90751953125
1970-01-01 00:00:00.000001486,2013-10-10,6020.9501953125,6033.9501953125,5979.7998046875,6001.0498046875,159600.0,6007.4501953125,5954.05,5899.297534179687
1970-01-01 00:00:00.000001487,2013-10-11,6096.2001953125,6107.60009765625,6046.39990234375,6104.85009765625,180800.0,6020.9501953125,5991.830078125,5911.572534179688
1970-01-01 00:00:00.000001488,2013-10-14,6112.7001953125,6124.10009765625,6082.89990234375,6093.0,142200.0,6096.2001953125,6033.14013671875,5924.6775390625
1970-01-01 00:00:00.000001489,2013-10-15,6089.0498046875,6156.2998046875,6056.5498046875,6147.5498046875,218300.0,6112.7001953125,6065.2701171875,5937.1025390625
1970-01-01 00:00:00.000001490,2013-10-17,6045.85009765625,6110.75,6032.5498046875,6098.5,230600.0,6089.0498046875,6072.95009765625,5946.885034179688
1970-01-01 00:00:00.000001491,2013-10-18,6189.35009765625,6201.4501953125,6070.89990234375,6070.89990234375,250300.0,6045.85009765625,6106.630078125,5961.380029296875
1970-01-01 00:00:00.000001492,2013-10-21,6204.9501953125,6218.9501953125,6163.2998046875,6202.0,197000.0,6189.35009765625,6128.380078125,5965.850048828125
1970-01-01 00:00:00.000001493,2013-10-22,6202.7998046875,6220.10009765625,6181.7998046875,6192.2998046875,161900.0,6204.9501953125,6146.4,5975.385034179688
1970-01-01 00:00:00.000001494,2013-10-23,6178.35009765625,6217.9501953125,6116.60009765625,6209.5498046875,188300.0,6202.7998046875,6164.26005859375,5989.8150390625
1970-01-01 00:00:00.000001495,2013-10-24,6164.35009765625,6252.4501953125,6142.9501953125,6162.7998046875,148900.0,6178.35009765625,6187.96005859375,6003.4100341796875
1970-01-01 00:00:00.000001496,2013-10-25,6144.89990234375,6174.75,6125.9501953125,6154.0,144500.0,6164.35009765625,6179.07001953125,6016.9625244140625
1970-01-01 00:00:00.000001497,2013-10-28,6101.10009765625,6168.75,6094.10009765625,6155.10009765625,146300.0,6144.89990234375,6158.3,6027.905029296875
1970-01-01 00:00:00.000001498,2013-10-29,6220.89990234375,6228.0498046875,6079.2001953125,6107.5498046875,197300.0,6101.10009765625,6161.92001953125,6047.290014648437
1970-01-01 00:00:00.000001499,2013-10-30,6251.7001953125,6269.2001953125,6222.60009765625,6230.7998046875,177600.0,6220.89990234375,6176.5900390625,6073.110034179687
1970-01-01 00:00:00.000001500,2013-10-31,6299.14990234375,6309.0498046875,6235.89990234375,6237.14990234375,239600.0,6251.7001953125,6203.55,6099.0650390625
1970-01-01 00:00:00.000001501,2013-11-01,6307.2001953125,6332.60009765625,6286.9501953125,6289.75,191600.0,6299.14990234375,6236.01005859375,6118.9400390625
1970-01-01 00:00:00.000001502,2013-11-05,6253.14990234375,6304.75,6244.2998046875,6282.14990234375,181100.0,6307.2001953125,6266.42001953125,6136.2325439453125
1970-01-01 00:00:00.000001503,2013-11-06,6215.14990234375,6269.7001953125,6208.7001953125,6260.5498046875,157100.0,6253.14990234375,6265.27001953125,6151.682543945312
1970-01-01 00:00:00.000001504,2013-11-07,6187.25,6288.9501953125,6180.7998046875,6228.89990234375,168800.0,6215.14990234375,6252.37998046875,6164.625048828125
1970-01-01 00:00:00.000001505,2013-11-08,6140.75,6185.14990234375,6120.9501953125,6170.14990234375,150100.0,6187.25,6220.7,6171.2900390625
1970-01-01 00:00:00.000001506,2013-11-11,6078.7998046875,6141.64990234375,6067.75,6110.39990234375,146100.0,6140.75,6175.019921875,6174.18251953125
1970-01-01 00:00:00.000001507,2013-11-12,6018.0498046875,6108.7001953125,6011.75,6087.25,153800.0,6078.7998046875,6127.99990234375,6170.275
1970-01-01 00:00:00.000001508,2013-11-13,5989.60009765625,6042.25,5972.4501953125,5998.85009765625,162500.0,6018.0498046875,6082.88994140625,6164.1199951171875
1970-01-01 00:00:00.000001509,2013-11-14,6056.14990234375,6101.64990234375,6036.64990234375,6037.0,154900.0,5989.60009765625,6056.669921875,6162.475
1970-01-01 00:00:00.000001510,2013-11-18,6189.0,6196.7998046875,6110.39990234375,6111.0498046875,164000.0,6056.14990234375,6066.319921875,6169.632495117187
1970-01-01 00:00:00.000001511,2013-11-19,6203.35009765625,6212.39990234375,6180.2001953125,6197.25,161500.0,6189.0,6091.22998046875,6170.332495117187
1970-01-01 00:00:00.000001512,2013-11-20,6122.89990234375,6204.35009765625,6106.9501953125,6186.85009765625,155800.0,6203.35009765625,6112.2,6166.22998046875
1970-01-01 00:00:00.000001513,2013-11-21,5999.0498046875,6097.35009765625,5985.39990234375,6096.5,137200.0,6122.89990234375,6114.08994140625,6156.04248046875
1970-01-01 00:00:00.000001514,2013-11-22,5995.4501953125,6049.60009765625,5972.7998046875,6027.35009765625,134800.0,5999.0498046875,6101.95,6146.897485351563
1970-01-01 00:00:00.000001515,2013-11-25,6115.35009765625,6123.5,6035.9501953125,6035.9501953125,127200.0,5995.4501953125,6087.22001953125,6144.447485351562
1970-01-01 00:00:00.000001516,2013-11-26,6059.10009765625,6112.7001953125,6047.75,6099.25,150700.0,6115.35009765625,6058.37001953125,6140.157495117188
1970-01-01 00:00:00.000001517,2013-11-27,6057.10009765625,6074.0,6030.2998046875,6062.7001953125,124900.0,6059.10009765625,6045.21005859375,6137.957495117187
1970-01-01 00:00:00.000001518,2013-11-28,6091.85009765625,6112.9501953125,6068.2998046875,6092.0,195300.0,6057.10009765625,6063.7701171875,6131.5050048828125
1970-01-01 00:00:00.000001519,2013-11-29,6176.10009765625,6182.5,6103.7998046875,6103.89990234375,190700.0,6091.85009765625,6099.90009765625,6127.725
1970-01-01 00:00:00.000001520,2013-12-02,6217.85009765625,6228.7001953125,6171.14990234375,6171.14990234375,145900.0,6176.10009765625,6120.40009765625,6123.660009765625
1970-01-01 00:00:00.000001521,2013-12-03,6201.85009765625,6225.39990234375,6191.39990234375,6204.25,156900.0,6217.85009765625,6148.95009765625,6118.392504882812
1970-01-01 00:00:00.000001522,2013-12-04,6160.9501953125,6209.14990234375,6149.89990234375,6187.9501953125,186200.0,6201.85009765625,6169.7201171875,6113.78251953125
1970-01-01 00:00:00.000001523,2013-12-05,6241.10009765625,6300.5498046875,6232.0,6262.4501953125,186100.0,6160.9501953125,6199.5701171875,6115.080029296875
1970-01-01 00:00:00.000001524,2013-12-06,6259.89990234375,6275.35009765625,6230.75,6234.39990234375,158500.0,6241.10009765625,6216.330078125,6118.7125244140625
1970-01-01 00:00:00.000001525,2013-12-09,6363.89990234375,6415.25,6345.0,6415.0,198300.0,6259.89990234375,6245.5400390625,6129.87001953125
1970-01-01 00:00:00.000001526,2013-12-10,6332.85009765625,6362.25,6307.5498046875,6354.7001953125,242400.0,6363.89990234375,6271.7400390625,6142.572534179688
1970-01-01 00:00:00.000001527,2013-12-11,6307.89990234375,6326.60009765625,6280.25,6307.2001953125,148200.0,6332.85009765625,6301.12998046875,6157.0650390625
1970-01-01 00:00:00.000001528,2013-12-12,6237.0498046875,6286.85009765625,6230.5498046875,6276.75,148500.0,6307.89990234375,6300.319921875,6169.437524414063
1970-01-01 00:00:00.000001529,2013-12-13,6168.39990234375,6208.60009765625,6161.39990234375,6201.2998046875,169700.0,6237.0498046875,6282.019921875,6175.050024414062
1970-01-01 00:00:00.000001530,2013-12-16,6154.7001953125,6183.25,6146.0498046875,6168.35009765625,146500.0,6168.39990234375,6240.17998046875,6173.335034179688
1970-01-01 00:00:00.000001531,2013-12-17,6139.0498046875,6190.5498046875,6133.0,6178.2001953125,154200.0,6154.7001953125,6201.419921875,6170.12001953125
1970-01-01 00:00:00.000001532,2013-12-18,6217.14990234375,6236.0,6129.9501953125,6129.9501953125,243300.0,6139.0498046875,6183.269921875,6174.83251953125
1970-01-01 00:00:00.000001533,2013-12-19,6166.64990234375,6263.75,6150.7001953125,6253.89990234375,437000.0,6217.14990234375,6169.18994140625,6183.2125244140625
1970-01-01 00:00:00.000001534,2013-12-20,6274.25,6284.5,6170.35009765625,6179.9501953125,172000.0,6166.64990234375,6190.3599609375,6197.152514648437
1970-01-01 00:00:00.000001535,2013-12-23,6284.5,6317.5,6266.9501953125,6267.2001953125,131200.0,6274.25,6216.319921875,6205.610009765625
1970-01-01 00:00:00.000001536,2013-12-24,6268.39990234375,6301.5,6262.0,6296.4501953125,107600.0,6284.5,6242.18994140625,6216.075
1970-01-01 00:00:00.000001537,2013-12-26,6278.89990234375,6302.75,6259.4501953125,6270.10009765625,182300.0,6268.39990234375,6254.53994140625,6227.164990234375
1970-01-01 00:00:00.000001538,2013-12-27,6313.7998046875,6324.89990234375,6289.39990234375,6292.7998046875,96900.0,6278.89990234375,6283.969921875,6238.262475585938
1970-01-01 00:00:00.000001539,2013-12-30,6291.10009765625,6344.0498046875,6273.14990234375,6336.39990234375,101300.0,6313.7998046875,6287.33994140625,6244.012475585938
1970-01-01 00:00:00.000001540,2013-12-31,6304.0,6317.2998046875,6287.2998046875,6307.35009765625,103400.0,6291.10009765625,6291.23994140625,6248.319970703125
1970-01-01 00:00:00.000001541,2014-01-02,6221.14990234375,6358.2998046875,6211.2998046875,6301.25,158100.0,6304.0,6281.78994140625,6249.2849609375
1970-01-01 00:00:00.000001542,2014-01-03,6211.14990234375,6221.7001953125,6171.25,6194.5498046875,139000.0,6221.14990234375,6268.23994140625,6251.794946289063
1970-01-01 00:00:00.000001543,2014-01-06,6191.4501953125,6224.7001953125,6170.25,6220.85009765625,118300.0,6211.14990234375,6243.77001953125,6249.312451171875
1970-01-01 00:00:00.000001544,2014-01-07,6162.25,6221.5,6144.75,6203.89990234375,138600.0,6191.4501953125,6218.0,6244.429956054688
1970-01-01 00:00:00.000001545,2014-01-08,6174.60009765625,6192.10009765625,6160.35009765625,6178.0498046875,146900.0,6162.25,6192.12001953125,6234.9649658203125
1970-01-01 00:00:00.000001546,2014-01-09,6168.35009765625,6188.0498046875,6148.25,6181.7001953125,150100.0,6174.60009765625,6181.56005859375,6226.739965820312
1970-01-01 00:00:00.000001547,2014-01-10,6171.4501953125,6239.10009765625,6139.60009765625,6178.85009765625,159900.0,6168.35009765625,6173.6201171875,6219.91748046875
1970-01-01 00:00:00.000001548,2014-01-13,6272.75,6288.2001953125,6189.5498046875,6189.5498046875,135000.0,6171.4501953125,6189.880078125,6221.702490234375
1970-01-01 00:00:00.000001549,2014-01-14,6241.85009765625,6280.35009765625,6234.14990234375,6260.25,110200.0,6272.75,6205.80009765625,6225.375
1970-01-01 00:00:00.000001550,2014-01-15,6320.89990234375,6325.2001953125,6265.2998046875,6265.9501953125,145900.0,6241.85009765625,6235.06005859375,6233.684985351562
1970-01-01 00:00:00.000001551,2014-01-16,6318.89990234375,6346.5,6299.85009765625,6341.35009765625,153400.0,6320.89990234375,6265.17001953125,6242.677490234375
1970-01-01 00:00:00.000001552,2014-01-17,6261.64990234375,6327.10009765625,6246.35009765625,6306.25,167700.0,6318.89990234375,6283.2099609375,6244.902490234375
1970-01-01 00:00:00.000001553,2014-01-20,6303.9501953125,6307.4501953125,6243.35009765625,6261.75,122100.0,6261.64990234375,6289.45,6251.767504882812
1970-01-01 00:00:00.000001554,2014-01-21,6313.7998046875,6330.2998046875,6297.89990234375,6320.14990234375,141700.0,6303.9501953125,6303.83994140625,6253.7449951171875
1970-01-01 00:00:00.000001555,2014-01-22,6338.9501953125,6349.9501953125,6287.4501953125,6309.0498046875,137500.0,6313.7998046875,6307.45,6256.467504882812
1970-01-01 00:00:00.000001556,2014-01-23,6345.64990234375,6355.60009765625,6316.39990234375,6325.9501953125,120100.0,6338.9501953125,6312.8,6260.330004882812
1970-01-01 00:00:00.000001557,2014-01-24,6266.75,6331.4501953125,6263.89990234375,6301.64990234375,160300.0,6345.64990234375,6313.82001953125,6259.722509765625
1970-01-01 00:00:00.000001558,2014-01-27,6135.85009765625,6188.5498046875,6130.25,6186.2998046875,190400.0,6266.75,6280.2,6250.825024414063
